date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-29,61.9,62.65,62.49,61.0,2440.67,0.59,0.95,62.872,63.859,65.522,3138.24,4411.35,6240.02,0.98
2017-11-30,62.2,63.6,62.07,62.0,2095.06,-0.42,-0.67,62.434,63.559,65.128,2895.58,4224.37,6105.14,0.84
2017-12-01,61.9,62.87,62.35,61.12,1585.49,0.28,0.45,62.178,63.297,64.812,2619.76,3768.87,5917.69,0.63
2017-12-04,62.08,62.6,61.39,61.05,1967.88,-0.96,-1.54,62.04,63.033,64.437,2135.94,3293.1,5752.98,0.79
2017-12-05,63.85,63.85,60.75,59.71,2547.09,-0.64,-1.04,61.81,62.728,64.191,2127.24,3063.16,5037.51,1.02
2017-12-06,60.65,60.67,59.83,58.2,3164.04,-0.92,-1.51,61.278,62.075,63.932,2271.91,2705.08,4769.51,1.27
2017-12-07,59.83,60.18,58.96,58.2,1963.0,-0.87,-1.45,60.656,61.545,63.537,2245.5,2570.54,4426.96,0.79
2017-12-08,57.01,59.9,59.03,55.22,3436.49,0.07,0.12,59.992,61.085,63.135,2615.7,2617.73,4243.04,1.37
2017-12-11,58.88,62.98,61.06,58.77,3593.55,2.03,3.44,59.926,60.983,62.829,2940.83,2538.39,3868.07,1.44
2017-12-12,61.06,61.82,60.1,58.9,2460.61,-0.96,-1.57,59.796,60.803,62.47,2923.54,2525.39,3644.63,0.98
2017-12-13,60.1,60.1,58.73,58.01,2668.13,-1.37,-2.28,59.576,60.427,62.143,2824.36,2548.13,3479.74,1.07
2017-12-14,58.21,58.5,56.98,56.17,5157.55,-1.75,-2.98,59.18,59.918,61.739,3463.27,2854.38,3539.38,2.06
2017-12-15,56.9,57.29,55.63,55.56,2804.0,-1.35,-2.37,58.5,59.246,61.271,3336.77,2976.23,3372.55,1.12
2017-12-18,55.77,56.27,52.5,51.56,7569.0,-3.13,-5.63,56.788,58.357,60.695,4131.86,3536.35,3414.72,3.03
2017-12-19,52.9,53.25,52.8,51.0,4703.77,0.3,0.57,55.328,57.562,60.145,4580.49,3752.01,3407.59,1.88
2017-12-20,52.93,52.93,50.93,50.4,3718.0,-1.87,-3.54,53.768,56.672,59.374,4790.46,3807.41,3256.24,1.49
2017-12-21,51.4,52.3,51.85,50.64,3335.37,0.92,1.81,52.742,55.961,58.753,4426.03,3944.65,3257.59,1.33
2017-12-22,51.45,52.2,51.8,51.41,2737.0,-0.05,-0.1,51.976,55.238,58.162,4412.63,3874.7,3246.21,1.09
2017-12-25,51.12,52.12,51.3,50.0,2019.1,-0.5,-0.96,51.736,54.262,57.623,3302.65,3717.25,3127.82,0.81
2017-12-26,50.97,53.5,52.59,50.62,2878.98,1.29,2.52,51.694,53.511,57.157,2937.69,3759.09,3142.24,1.15
2017-12-27,52.78,52.86,51.86,51.02,1907.49,-0.73,-1.39,51.88,52.824,56.626,2575.59,3683.03,3115.58,0.76
2017-12-28,51.68,52.16,51.5,50.88,1655.55,-0.36,-0.69,51.81,52.276,56.097,2239.62,3332.83,3093.6,0.66
2017-12-29,51.99,52.28,52.1,51.26,1710.49,0.6,1.17,51.87,51.923,55.585,2034.32,3223.48,3099.85,0.68
2018-01-02,52.27,53.1,52.89,52.01,1733.12,0.79,1.52,52.188,51.962,55.16,1977.13,2639.89,3088.12,0.69
2018-01-03,52.7,53.45,53.2,52.06,2644.48,0.31,0.59,52.31,52.002,54.782,1930.23,2433.96,3092.99,1.06
2018-01-04,53.09,53.45,52.8,52.6,1847.0,-0.4,-0.75,52.498,52.189,54.431,1918.13,2246.86,3027.13,0.74
2018-01-05,52.99,53.4,53.32,52.81,1834.61,0.52,0.98,52.862,52.336,54.149,1953.94,2096.78,3020.71,0.73
2018-01-08,53.45,54.2,53.4,52.68,2242.98,0.08,0.15,53.122,52.496,53.867,2060.44,2047.38,2961.04,0.9
2018-01-09,53.79,53.79,52.87,52.65,1273.49,-0.53,-0.99,53.118,52.653,53.458,1968.51,1972.82,2845.04,0.51
2018-01-10,52.88,58.16,57.38,52.88,9724.87,4.51,8.53,53.954,53.132,53.322,3384.59,2657.41,3208.25,3.89
2018-01-11,56.68,57.98,57.43,55.61,3864.39,0.05,0.09,54.88,53.689,53.257,3788.07,2853.1,3268.06,1.55
2018-01-12,57.2,57.2,56.98,56.1,2087.61,-0.45,-0.78,55.612,54.237,53.257,3838.67,2896.3,3114.57,0.84
2018-01-15,56.9,56.9,54.8,54.5,1984.0,-2.18,-3.83,55.892,54.507,53.215,3786.87,2923.66,3073.57,0.79
2018-01-16,54.48,54.77,54.0,53.45,2318.84,-0.8,-1.46,56.118,54.618,53.29,3995.94,2982.23,2811.06,0.93
