date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-11,11.46,11.6,11.52,11.33,163739.66,-0.11,-0.95,11.56,11.32,11.048,250048.67,274439.89,186760.06,9.06
2017-12-12,11.5,11.5,10.71,10.62,208968.52,-0.81,-7.03,11.366,11.416,10.973,218955.63,290147.65,190966.51,11.56
2017-12-13,10.58,10.86,10.59,10.31,182346.59,-0.12,-1.12,11.208,11.402,10.899,207090.52,281211.31,196749.14,10.09
2017-12-14,10.57,11.11,10.76,10.51,198496.02,0.17,1.6,11.042,11.298,10.871,194305.88,255787.03,198926.62,10.98
2017-12-15,10.61,11.08,10.84,10.61,179799.88,0.08,0.74,10.884,11.235,10.869,186670.13,231696.52,201351.59,9.95
2017-12-18,10.78,10.83,10.4,10.18,146456.56,-0.44,-4.06,10.66,11.11,10.861,183213.51,216631.09,202887.42,8.1
2017-12-19,10.48,11.44,11.44,10.42,280209.0,1.04,10.0,10.806,11.086,10.906,197461.61,208208.62,213126.25,15.5
2017-12-20,11.55,11.79,11.45,11.32,375695.69,0.01,0.09,10.978,11.093,10.95,236131.43,221610.98,227843.4,20.78
2017-12-21,11.42,12.14,11.69,11.21,359813.84,0.24,2.1,11.164,11.103,11.034,268394.99,231350.44,240777.29,19.91
2017-12-22,11.53,11.62,11.46,11.31,215976.72,-0.23,-1.97,11.288,11.086,11.112,275630.36,231150.25,248434.99,11.95
2017-12-25,11.27,11.87,11.6,11.15,274225.31,0.14,1.22,11.528,11.094,11.207,301184.11,242198.81,258319.35,15.17
2017-12-26,11.45,12.11,11.88,11.3,330374.16,0.28,2.41,11.616,11.211,11.314,311217.14,254339.38,272243.51,18.28
2017-12-27,11.7,11.95,11.63,11.45,228606.42,-0.25,-2.1,11.652,11.315,11.359,281799.29,258965.36,270088.34,12.65
2017-12-28,11.52,12.61,11.82,11.43,350929.28,0.19,1.63,11.678,11.421,11.36,280022.38,274208.69,264997.86,19.41
2017-12-29,11.58,11.99,11.72,11.58,215608.09,-0.1,-0.85,11.73,11.509,11.372,279948.65,277789.51,254743.01,11.93
2018-01-02,11.54,11.88,11.61,11.51,197179.44,-0.11,-0.94,11.732,11.63,11.37,264539.48,282861.8,249746.44,10.91
2018-01-03,11.6,11.8,11.79,11.26,272751.66,0.18,1.55,11.714,11.665,11.376,253014.98,282116.06,245162.34,15.09
2018-01-04,11.74,12.48,12.25,11.56,446140.81,0.46,3.9,11.838,11.745,11.419,296521.86,289160.57,255385.77,24.68
2018-01-05,12.07,12.15,12.02,11.93,242789.31,-0.23,-1.88,11.878,11.778,11.441,274893.86,277458.12,254404.28,13.43
2018-01-08,11.9,12.17,12.0,11.85,148723.67,-0.02,-0.17,11.934,11.832,11.459,261516.98,270732.82,250941.53,8.23
2018-01-09,11.94,12.39,12.12,11.91,225637.45,0.12,1.0,12.036,11.884,11.489,267208.58,265874.03,254036.42,12.48
2018-01-10,12.1,12.35,12.28,11.8,285249.91,0.16,1.32,12.134,11.924,11.568,269708.23,261361.6,257850.49,15.78
2018-01-11,12.12,12.29,12.1,12.0,186337.64,-0.18,-1.47,12.104,11.971,11.643,217747.6,257134.73,258050.04,10.31
2018-01-12,12.0,12.15,11.77,11.76,152488.0,-0.33,-2.73,12.054,11.966,11.694,199687.33,237290.6,255749.64,8.44
2018-01-15,11.77,11.77,11.02,10.89,190456.14,-0.75,-6.37,11.858,11.896,11.703,208033.83,234775.4,256282.46,10.54
2018-01-16,10.77,11.08,11.04,10.7,131867.2,0.02,0.18,11.642,11.839,11.735,189279.78,228244.18,255552.99,7.3
