date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-27,44.79,47.8,45.7,44.79,26272.0,0.66,1.47,44.448,44.488,45.122,17258.0,15359.34,18879.05,14.06
2017-12-28,45.85,49.69,47.29,45.7,28767.0,1.59,3.48,45.166,44.561,45.027,20443.4,16706.6,19092.6,15.4
2017-12-29,46.86,46.91,46.46,46.1,17013.0,-0.83,-1.75,45.594,44.718,44.853,20483.2,16849.86,18961.5,9.11
2018-01-02,46.2,46.78,46.29,46.0,11426.0,-0.17,-0.37,46.156,44.935,44.921,20262.6,16722.1,17797.6,6.12
2018-01-03,46.51,47.35,46.7,46.11,16025.09,0.41,0.89,46.488,45.215,45.136,19900.62,17109.01,17358.25,8.58
2018-01-04,46.23,47.0,46.4,46.01,14039.09,-0.3,-0.64,46.628,45.538,45.262,17454.04,17356.02,17082.51,7.52
2018-01-05,46.08,46.77,45.58,45.47,12228.09,-0.82,-1.77,46.286,45.726,45.367,14146.25,17294.83,16932.36,6.55
2018-01-08,44.96,45.89,44.36,43.6,15832.0,-1.22,-2.68,45.866,45.73,45.3,13910.05,17196.63,16521.2,8.48
2018-01-09,44.2,44.9,44.41,44.2,9910.4,0.05,0.11,45.49,45.823,45.209,13606.93,16934.77,15888.87,5.31
2018-01-10,44.67,44.67,42.98,42.5,12746.4,-1.43,-3.22,44.746,45.617,45.065,12951.2,16425.91,15369.44,6.82
2018-01-11,42.83,44.18,44.0,42.1,11637.98,1.02,2.37,44.266,45.447,44.968,12470.97,14962.51,15160.92,6.23
2018-01-12,43.78,44.0,42.81,42.76,10079.98,-1.19,-2.71,43.712,44.999,44.78,12041.35,13093.8,14900.2,5.4
2018-01-15,43.27,43.27,40.5,40.16,12544.79,-2.31,-5.4,42.94,44.403,44.561,11383.91,12646.98,14748.42,6.72
2018-01-16,40.48,41.37,40.88,40.39,7887.98,0.38,0.94,42.234,43.862,44.399,10979.43,12293.18,14507.64,4.22
