date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-07,30.67,31.6,31.48,29.89,51941.7,0.62,2.01,30.772,30.879,29.633,45682.14,56791.65,47586.78,19.98
2017-11-08,31.18,31.49,30.87,30.71,33780.38,-0.61,-1.94,30.776,31.071,29.852,43443.51,56158.41,48809.14,12.99
2017-11-09,30.5,31.33,30.77,30.3,27949.0,-0.1,-0.32,30.996,30.963,30.07,41132.77,52963.65,49797.59,10.75
2017-11-10,30.37,30.39,29.67,29.31,38530.43,-1.1,-3.58,30.73,30.691,30.1,39058.14,45350.17,50471.14,14.82
2017-11-13,29.63,29.92,29.8,29.17,26400.34,0.13,0.44,30.518,30.61,30.205,35720.37,41137.64,49767.05,10.15
2017-11-14,29.78,29.78,28.36,28.26,30800.0,-1.44,-4.83,29.894,30.333,30.1,31492.03,38587.08,48781.55,11.85
2017-11-15,28.18,28.76,28.25,27.8,17938.58,-0.11,-0.39,29.37,30.073,30.011,28323.67,35883.59,44729.77,6.9
2017-11-16,28.25,28.59,27.67,27.6,15808.02,-0.58,-2.05,28.75,29.873,29.934,25895.47,33514.12,42963.18,6.08
2017-11-17,27.58,27.87,26.05,25.59,23495.01,-1.62,-5.86,28.026,29.378,29.815,22888.39,30973.26,42153.93,9.04
2017-11-20,26.0,26.49,26.44,25.71,10673.43,0.39,1.5,27.354,28.936,29.714,19743.01,27731.69,40993.5,4.11
2017-11-21,26.6,26.86,25.77,25.2,15719.06,-0.67,-2.53,26.836,28.365,29.622,16726.82,24109.43,40450.54,6.05
2017-11-22,25.71,26.14,25.92,25.31,11743.81,0.15,0.58,26.37,27.87,29.471,15487.87,21905.77,39032.09,4.52
2017-11-23,25.68,25.81,23.88,23.46,21514.81,-2.04,-7.87,25.612,27.181,29.072,16629.22,21262.35,37113.0,8.27
2017-11-24,23.73,24.08,23.76,23.51,12607.0,-0.12,-0.5,25.154,26.59,28.641,14451.62,18670.01,32010.09,4.85
2017-11-27,24.05,24.19,23.33,23.31,10396.0,-0.43,-1.81,24.532,25.943,28.277,14396.14,17069.57,29103.6,4.0
2017-11-28,23.33,23.78,23.78,23.2,8808.56,0.45,1.93,24.134,25.485,27.909,13014.04,14870.43,26728.76,3.39
2017-11-29,23.74,23.85,23.57,23.04,9013.2,-0.21,-0.88,23.664,25.017,27.545,12467.91,13977.89,24930.74,3.47
2017-11-30,23.55,24.75,24.14,23.47,18159.1,0.57,2.42,23.716,24.664,27.269,11796.77,14213.0,23863.56,6.98
2017-12-01,24.06,24.7,24.51,23.87,14493.31,0.37,1.53,23.866,24.51,26.944,12174.03,13312.83,22143.05,5.57
2017-12-04,24.43,24.43,23.25,23.15,13245.64,-1.26,-5.14,23.85,24.191,26.564,12743.96,13570.05,20650.87,5.09
2017-12-05,23.19,23.55,22.4,22.23,11803.23,-0.85,-3.66,23.574,23.854,26.11,13342.9,13178.47,18643.95,4.54
2017-12-06,22.23,22.96,22.85,22.21,9635.53,0.45,2.01,23.43,23.547,25.709,13467.36,12967.64,17436.7,3.71
2017-12-07,22.87,23.15,23.04,22.77,8105.93,0.19,0.83,23.21,23.463,25.322,11456.73,11626.75,16444.55,3.12
2017-12-08,23.04,23.58,23.52,22.8,8599.19,0.48,2.08,23.012,23.439,25.015,10277.9,11225.97,14947.99,3.31
2017-12-11,23.5,23.76,23.52,23.2,8479.44,0.0,0.0,23.066,23.458,24.701,9324.66,11034.31,14051.94,3.26
2017-12-12,23.75,23.89,23.04,23.0,7671.0,-0.48,-2.04,23.194,23.384,24.435,8498.22,10920.56,12895.49,2.95
2017-12-13,23.06,23.33,23.27,22.9,5560.44,0.23,1.0,23.278,23.354,24.186,7683.2,10575.28,12276.59,2.14
2017-12-14,23.11,23.31,23.16,22.91,5897.62,-0.11,-0.47,23.302,23.256,23.96,7241.54,9349.13,11781.07,2.27
2017-12-15,22.97,23.22,22.87,22.8,6024.21,-0.29,-1.25,23.172,23.092,23.801,6726.54,8502.22,10907.53,2.32
2017-12-18,22.98,23.28,22.63,22.63,5965.69,-0.24,-1.05,22.994,23.03,23.611,6223.79,7774.23,10672.14,2.29
2017-12-19,22.75,23.05,22.84,22.58,5907.41,0.21,0.93,22.954,23.074,23.464,5871.07,7184.65,10181.56,2.27
2017-12-20,22.94,24.26,23.24,22.8,17133.63,0.4,1.75,22.948,23.113,23.33,8185.71,7934.46,10451.05,6.59
2017-12-21,23.0,23.0,22.79,22.33,11878.08,-0.45,-1.94,22.874,23.088,23.276,9381.8,8311.67,9969.21,4.57
2017-12-22,22.69,22.85,22.59,22.55,5581.23,-0.2,-0.88,22.818,22.995,23.217,9293.21,8009.88,9617.92,2.15
2017-12-25,22.6,22.6,21.9,21.74,9128.53,-0.69,-3.05,22.672,22.833,23.146,9925.78,8074.78,9554.55,3.51
2017-12-26,21.9,22.65,22.55,21.5,11494.23,0.65,2.97,22.614,22.784,23.084,11043.14,8457.11,9688.83,4.42
2017-12-27,22.02,22.61,22.4,22.02,7573.0,-0.15,-0.67,22.446,22.697,23.026,9131.01,8658.36,9616.82,2.91
2017-12-28,22.21,22.87,22.78,22.21,10708.38,0.38,1.7,22.444,22.659,22.958,8897.07,9139.44,9244.29,4.12
2017-12-29,23.0,24.14,23.2,22.9,16319.55,0.42,1.84,22.566,22.692,22.892,11044.74,10168.97,9335.6,6.28
2018-01-02,22.94,23.45,23.34,22.8,9655.41,0.14,0.6,22.854,22.763,22.897,11150.11,10537.95,9156.09,3.71
2018-01-03,23.21,23.28,23.19,22.91,10331.41,-0.15,-0.64,22.982,22.798,22.936,10917.55,10980.35,9082.5,3.97
2018-01-04,23.05,23.19,23.0,22.9,7937.0,-0.19,-0.82,23.102,22.774,22.944,10990.35,10060.68,8997.57,3.05
2018-01-05,22.74,23.1,22.84,22.51,16804.0,-0.16,-0.7,23.114,22.779,22.934,12209.47,10553.27,9432.47,4.03
2018-01-08,22.8,22.98,22.88,22.53,7925.23,0.04,0.17,23.05,22.808,22.902,10530.61,10787.67,9398.77,1.9
2018-01-09,22.88,23.31,23.31,22.83,15650.08,0.43,1.88,23.044,22.949,22.891,11729.54,11439.83,9757.31,3.75
2018-01-10,23.31,23.34,22.65,22.5,12015.23,-0.66,-2.83,22.936,22.959,22.872,12066.31,11491.93,9974.52,2.88
2018-01-11,22.55,23.1,22.98,22.4,8323.0,0.33,1.46,22.932,23.017,22.857,12143.51,11566.93,10112.65,2.0
2018-01-12,22.99,23.3,23.15,22.8,9428.0,0.17,0.74,22.994,23.054,22.857,10668.31,11438.89,10289.17,2.26
2018-01-15,23.29,23.36,22.26,22.0,9877.0,-0.89,-3.84,22.87,22.96,22.826,11058.66,10794.64,10481.8,2.37
2018-01-16,22.05,22.95,22.9,22.04,9377.79,0.64,2.88,22.788,22.916,22.84,9804.2,10766.87,10652.41,2.25
