date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-22,20.46,20.88,20.44,20.09,17275.28,-0.11,-0.54,21.286,22.813,23.148,29216.66,47847.98,56175.39,3.84
2017-11-23,20.49,20.65,19.93,19.84,15763.12,-0.51,-2.5,20.646,22.348,23.071,25865.77,41314.95,56526.26,3.5
2017-11-24,19.93,20.13,19.8,19.8,10849.2,-0.13,-0.65,20.344,21.863,22.879,17852.66,32464.85,53589.36,2.41
2017-11-27,19.72,19.95,19.17,19.05,12114.64,-0.63,-3.18,19.978,21.315,22.621,15231.05,27077.3,45831.36,2.69
2017-11-28,19.01,19.64,19.46,19.01,11585.14,0.29,1.51,19.76,20.893,22.392,13517.48,23182.03,42896.45,2.57
2017-11-29,19.46,19.52,19.13,18.9,12177.36,-0.33,-1.7,19.498,20.392,22.139,12497.89,20857.27,39558.8,2.71
2017-11-30,19.13,19.63,19.25,19.12,13091.5,0.12,0.63,19.362,20.004,21.92,11963.57,18914.67,37370.28,2.91
2017-12-01,19.25,19.52,19.46,19.1,9743.93,0.21,1.09,19.294,19.819,21.733,11742.51,14797.59,35650.01,2.17
2017-12-04,19.45,19.95,19.8,19.3,20193.26,0.34,1.75,19.42,19.699,21.552,13358.24,14294.64,34733.98,4.49
2017-12-05,19.86,20.1,19.18,18.9,19660.19,-0.62,-3.13,19.364,19.562,21.358,14973.25,14245.36,33515.81,4.37
2017-12-06,19.3,19.5,19.46,18.71,13213.19,0.28,1.46,19.43,19.464,21.139,15180.41,13839.15,30843.57,2.94
2017-12-07,19.31,19.44,19.1,19.03,8110.5,-0.36,-1.85,19.4,19.381,20.865,14184.21,13073.89,27194.42,1.8
2017-12-08,19.08,19.44,19.29,19.06,8116.84,0.19,0.99,19.366,19.33,20.597,13858.8,12800.66,22632.75,1.8
2017-12-11,19.33,19.65,19.57,19.28,7526.69,0.28,1.45,19.32,19.37,20.343,11325.48,12341.86,19709.58,1.67
2017-12-12,19.65,19.69,19.32,19.1,10254.0,-0.25,-1.28,19.348,19.356,20.125,9444.24,12208.75,17695.39,2.28
2017-12-13,19.14,19.88,19.8,19.14,9887.0,0.48,2.48,19.416,19.423,19.908,8779.01,11979.71,16418.49,2.2
2017-12-14,19.79,19.96,19.85,19.51,9030.0,0.05,0.25,19.566,19.483,19.744,8962.91,11573.56,15244.12,2.01
2017-12-15,19.8,19.95,19.84,19.5,7521.0,-0.01,-0.05,19.676,19.521,19.67,8843.74,11351.27,13074.43,1.67
2017-12-18,19.78,20.15,20.11,19.5,13516.0,0.27,1.36,19.784,19.552,19.626,10041.6,10683.54,12489.09,3.0
2017-12-19,20.1,20.35,19.98,19.85,16737.21,-0.13,-0.65,19.916,19.632,19.597,11338.24,10391.24,12318.3,3.72
2017-12-20,19.98,20.1,19.53,19.5,7036.0,-0.45,-2.25,19.862,19.639,19.552,10768.04,9773.52,11806.34,1.56
2017-12-21,19.5,19.6,18.78,18.61,14779.86,-0.75,-3.84,19.648,19.607,19.494,11918.01,10440.46,11757.18,3.28
2017-12-22,18.66,19.16,19.0,18.11,21710.53,0.22,1.17,19.48,19.578,19.454,14755.92,11799.83,12300.24,4.82
2017-12-25,19.0,19.39,19.06,18.5,18101.51,0.06,0.32,19.27,19.527,19.449,15673.02,12857.31,12599.59,4.02
2017-12-26,19.1,19.5,19.27,18.76,19888.72,0.21,1.1,19.128,19.522,19.439,16303.32,13820.78,13014.76,4.42
2017-12-27,19.29,19.37,18.99,18.87,14221.01,-0.28,-1.45,19.02,19.441,19.432,17740.33,14254.18,13116.95,3.16
2017-12-28,18.9,19.26,19.05,18.8,9797.03,0.06,0.32,19.074,19.361,19.422,16743.76,14330.89,12952.22,2.18
2017-12-29,19.01,19.07,18.61,18.3,12884.5,-0.44,-2.31,18.996,19.238,19.38,14978.55,14867.24,13109.25,2.86
2018-01-02,18.8,18.88,18.84,18.42,9489.5,0.23,1.24,18.952,19.111,19.332,13256.15,14464.59,12574.06,2.11
2018-01-03,18.65,18.9,18.85,18.61,9337.04,0.01,0.05,18.868,18.998,19.315,11145.82,13724.57,12057.91,2.07
2018-01-04,18.89,19.0,18.91,18.7,9429.02,0.06,0.32,18.852,18.936,19.288,10187.42,13963.87,11868.7,2.1
2018-01-05,18.91,19.02,18.6,18.55,10458.31,-0.31,-1.64,18.762,18.918,19.263,10319.67,13531.72,11986.09,2.32
2018-01-08,18.44,18.63,18.34,18.18,11694.01,-0.26,-1.4,18.708,18.852,19.215,10081.58,12530.06,12164.95,2.6
2018-01-09,18.31,18.45,18.45,18.21,5906.97,0.11,0.6,18.63,18.791,19.159,9365.07,11310.61,12083.96,1.31
2018-01-10,18.57,18.57,17.96,17.61,11829.46,-0.49,-2.66,18.452,18.66,19.091,9863.55,10504.69,12162.73,2.63
2018-01-11,17.91,18.18,18.01,17.66,9073.22,0.05,0.28,18.272,18.562,19.002,9792.39,9989.91,12122.05,2.02
2018-01-12,18.07,18.14,17.87,17.81,6948.49,-0.14,-0.78,18.126,18.444,18.903,9090.43,9705.05,12017.97,1.54
2018-01-15,17.93,17.93,17.17,17.01,10836.35,-0.7,-3.92,17.892,18.3,18.769,8918.9,9500.24,12183.74,2.41
2018-01-16,17.2,17.42,17.18,17.12,6154.51,0.01,0.06,17.638,18.134,18.623,8968.41,9166.74,11815.66,1.37
