date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-06,26.15,26.82,26.75,26.15,9714.0,0.48,1.83,27.654,28.202,30.278,13225.36,12192.35,20314.89,3.13
2017-12-07,26.85,26.95,26.7,26.59,7264.0,-0.05,-0.19,27.212,28.025,29.88,11988.49,11162.06,17727.0,2.34
2017-12-08,26.75,27.47,27.1,26.7,9514.39,0.4,1.5,26.844,27.878,29.506,11949.29,11188.2,16218.4,3.07
2017-12-11,27.11,27.64,27.31,27.11,9084.5,0.21,0.78,26.826,27.737,29.186,9916.24,11157.54,15409.04,2.93
2017-12-12,27.25,27.52,26.59,26.55,9043.0,-0.72,-2.64,26.89,27.48,28.874,8923.98,11027.77,14582.45,2.92
2017-12-13,26.78,27.29,27.2,26.6,10888.5,0.61,2.29,26.98,27.317,28.609,9158.88,11192.12,14352.04,3.51
2017-12-14,27.12,27.22,26.89,26.73,8305.0,-0.31,-1.14,27.018,27.115,28.254,9367.08,10677.78,13026.58,2.68
2017-12-15,26.86,27.27,27.15,26.81,9555.0,0.26,0.97,27.028,26.936,28.082,9375.2,10662.24,11888.88,3.08
2017-12-18,27.18,27.38,26.86,26.8,8521.0,-0.29,-1.07,26.938,26.882,27.922,9262.5,9589.37,11451.17,2.75
2017-12-19,26.9,27.14,27.01,26.74,6929.0,0.15,0.56,27.022,26.956,27.73,8839.7,8881.84,10909.93,2.24
2017-12-20,27.0,27.0,26.2,26.1,12264.0,-0.81,-3.0,26.822,26.901,27.552,9114.8,9136.84,10664.6,3.96
2017-12-21,26.38,26.38,25.95,25.47,9018.0,-0.25,-0.95,26.634,26.826,27.426,9257.4,9312.24,10237.15,2.91
2017-12-22,26.1,26.1,25.73,25.54,8410.33,-0.22,-0.85,26.35,26.689,27.284,9028.47,9201.83,10195.02,2.71
2017-12-25,25.72,25.96,24.87,24.19,13850.99,-0.86,-3.34,25.952,26.445,27.091,10094.46,9678.48,10418.01,4.47
2017-12-26,24.82,25.7,25.41,24.73,11865.32,0.54,2.17,25.632,26.327,26.904,11081.73,9960.71,10494.24,3.83
2017-12-27,25.41,26.08,25.55,25.41,11782.0,0.14,0.55,25.502,26.162,26.74,10985.33,10050.06,10621.09,3.8
2017-12-28,25.6,27.48,26.18,25.08,18005.1,0.63,2.47,25.548,26.091,26.603,12782.75,11020.07,10848.93,5.81
2017-12-29,25.82,26.36,26.27,25.82,10415.61,0.09,0.34,25.656,26.003,26.47,13183.8,11106.14,10884.19,3.36
2018-01-02,26.69,26.69,26.5,26.13,8560.33,0.23,0.88,25.982,25.967,26.425,12125.67,11110.07,10349.72,2.76
2018-01-03,26.36,26.58,26.46,26.05,11180.31,-0.04,-0.15,26.192,25.912,26.434,11988.67,11535.2,10208.52,3.61
2018-01-04,26.43,26.44,26.06,26.01,11358.0,-0.4,-1.51,26.294,25.898,26.4,11903.87,11444.6,10290.72,3.66
2018-01-05,26.1,26.39,26.21,25.88,7351.0,0.15,0.58,26.3,25.924,26.375,9773.05,11277.9,10295.07,2.37
2018-01-08,26.29,26.32,25.7,25.51,10928.33,-0.51,-1.95,26.186,25.921,26.305,9875.59,11529.7,10365.77,3.53
2018-01-09,25.7,25.7,25.31,25.22,11120.89,-0.39,-1.52,25.948,25.965,26.205,10387.71,11256.69,10467.59,3.59
2018-01-10,25.23,26.0,26.0,24.77,17032.33,0.69,2.73,25.856,26.024,26.176,11558.11,11773.39,10867.05,5.49
2018-01-11,25.8,28.6,28.6,25.51,47758.81,2.6,10.0,26.364,26.329,26.246,18838.27,15371.07,12710.57,15.41
2018-01-12,28.59,30.5,28.73,28.01,62925.57,0.13,0.46,26.868,26.584,26.338,29953.19,19863.12,15441.6,20.3
2018-01-15,28.44,28.73,26.86,26.6,42821.4,-1.87,-6.51,27.1,26.643,26.323,36331.8,23103.7,17104.92,13.81
2018-01-16,26.99,28.76,27.75,26.14,40417.1,0.89,3.31,27.588,26.768,26.368,42191.04,26289.37,18699.72,13.04
