date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-06,32.3,32.96,32.96,32.25,2546.54,0.56,1.73,34.002,34.512,34.562,5437.44,7444.86,9971.98,1.14
2017-12-07,32.64,32.9,32.01,31.9,3235.24,-0.95,-2.88,33.204,34.344,34.509,4591.04,6788.79,9775.64,1.45
2017-12-08,31.54,33.5,33.18,31.54,7202.14,1.17,3.65,32.688,34.162,34.442,4896.88,6616.11,9035.52,3.23
2017-12-11,33.1,33.37,33.2,32.71,2420.52,0.02,0.06,32.75,33.989,34.259,3932.09,5735.16,7687.69,1.09
2017-12-12,33.25,33.66,32.39,32.32,2159.28,-0.81,-2.44,32.748,33.663,34.03,3512.74,5157.2,6980.89,0.97
2017-12-13,32.06,32.97,32.85,32.06,1399.0,0.46,1.42,32.726,33.364,33.856,3283.24,4360.34,6602.99,0.63
2017-12-14,32.42,33.3,33.04,32.4,2097.38,0.19,0.58,32.932,33.068,33.733,3055.66,3823.35,6284.18,0.94
2017-12-15,32.7,33.1,32.73,32.55,1246.0,-0.31,-0.94,32.842,32.765,33.729,1864.44,3380.66,5753.43,0.56
2017-12-18,32.49,32.78,32.34,32.0,1956.68,-0.39,-1.19,32.67,32.71,33.672,1771.67,2851.88,5437.92,0.88
2017-12-19,32.38,35.5,33.28,32.38,4103.28,0.94,2.91,32.848,32.798,33.692,2160.47,2836.61,5330.4,1.84
2017-12-20,33.83,34.0,33.16,32.94,2179.42,-0.12,-0.36,32.91,32.818,33.665,2316.55,2799.89,5122.38,0.98
2017-12-21,32.8,33.04,33.04,32.06,3213.76,-0.12,-0.36,32.91,32.921,33.633,2539.83,2797.75,4793.27,1.44
2017-12-22,32.8,36.25,33.76,32.8,4337.81,0.72,2.18,33.116,32.979,33.571,3158.19,2511.31,4563.71,1.95
2017-12-25,33.68,33.99,33.13,32.41,3831.61,-0.63,-1.87,33.274,32.972,33.481,3533.18,2652.42,4193.79,1.72
2017-12-26,33.27,33.95,33.87,32.71,3713.24,0.74,2.23,33.392,33.12,33.392,3455.17,2807.82,3982.51,1.67
2017-12-27,33.8,34.8,33.88,33.46,4937.0,0.01,0.03,33.536,33.223,33.294,4006.68,3161.62,3760.98,2.21
2017-12-28,33.58,34.45,34.16,33.53,4373.91,0.28,0.83,33.76,33.335,33.202,4238.71,3389.27,3606.31,1.96
2017-12-29,34.05,34.1,33.61,32.87,3362.38,-0.55,-1.61,33.73,33.423,33.094,4043.63,3600.91,3490.78,1.51
2018-01-02,33.44,34.4,34.29,33.02,4782.44,0.68,2.02,33.962,33.618,33.164,4233.79,3883.48,3367.68,2.14
2018-01-03,34.34,34.34,34.1,33.81,3228.57,-0.19,-0.55,34.008,33.7,33.249,4136.86,3796.01,3316.31,1.45
2018-01-04,33.96,34.46,33.41,33.4,3590.28,-0.69,-2.02,33.914,33.725,33.272,3867.52,3937.1,3368.5,1.61
2018-01-05,33.4,33.94,33.5,33.38,2519.0,0.09,0.27,33.782,33.771,33.346,3496.53,3867.62,3332.69,1.13
2018-01-08,33.8,33.8,32.21,32.15,4879.24,-1.29,-3.85,33.502,33.616,33.298,3799.91,3921.77,3216.54,2.19
2018-01-09,32.05,32.44,32.13,32.01,2015.28,-0.08,-0.25,33.07,33.516,33.244,3246.47,3740.13,3196.28,0.9
2018-01-10,32.13,32.17,30.53,30.06,4862.0,-1.6,-4.98,32.356,33.182,33.151,3573.16,3855.01,3331.41,2.18
2018-01-11,30.54,31.43,30.7,30.05,3736.96,0.17,0.56,31.814,32.864,33.044,3602.5,3735.01,3448.31,1.68
2018-01-12,30.64,31.0,29.88,29.88,3123.66,-0.82,-2.67,31.09,32.436,32.886,3723.43,3609.98,3499.63,1.4
2018-01-15,30.02,30.02,29.74,28.5,7983.0,-0.14,-0.47,30.596,32.049,32.736,4344.18,4072.04,3836.48,3.58
2018-01-16,29.6,29.99,29.99,29.06,2985.77,0.25,0.84,30.168,31.619,32.619,4538.28,3892.38,3887.93,1.34
