date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-13,38.51,40.5,39.38,37.6,35979.82,0.28,0.72,37.396,36.024,36.236,22954.18,16060.11,13062.97,14.39
2017-12-14,38.99,40.19,39.51,38.55,34523.34,0.13,0.33,38.424,36.516,36.154,28307.19,18855.84,14376.03,13.81
2017-12-15,39.0,39.16,38.47,37.96,26566.52,-1.04,-2.63,39.058,36.821,36.222,30917.98,20578.7,14600.91,10.63
2017-12-18,38.5,38.5,36.97,36.74,18409.15,-1.5,-3.9,38.686,37.05,36.189,33770.01,21288.22,15154.99,7.36
2017-12-19,37.1,37.86,37.51,36.68,14313.67,0.54,1.46,38.368,37.424,36.202,25958.5,21601.35,15502.39,5.73
2017-12-20,37.4,37.57,37.05,36.69,10317.37,-0.46,-1.23,37.902,37.649,36.186,20826.01,21890.09,15552.65,4.13
2017-12-21,36.9,37.58,37.46,36.0,16066.15,0.41,1.11,37.492,37.958,36.314,17134.57,22720.88,15726.7,6.43
2017-12-22,37.15,37.48,36.64,36.61,9248.0,-0.82,-2.19,37.126,38.092,36.396,13670.87,22294.43,15691.37,3.7
2017-12-25,36.52,36.84,35.1,34.66,12325.0,-1.54,-4.2,36.752,37.719,36.44,12454.04,23112.02,15898.27,4.93
2017-12-26,35.15,35.95,35.87,34.72,11749.67,0.77,2.19,36.424,37.396,36.47,11941.24,18949.87,16126.3,4.7
2017-12-27,35.74,36.51,35.36,35.3,13098.37,-0.51,-1.42,36.086,36.994,36.509,12497.44,16661.72,16360.92,5.24
2017-12-28,35.36,36.63,36.36,35.1,12305.01,1.0,2.83,35.866,36.679,36.598,11745.21,14439.89,16647.87,4.92
2017-12-29,36.02,36.48,36.1,35.62,9474.03,-0.26,-0.71,35.758,36.442,36.632,11790.42,12730.64,16654.67,3.79
2018-01-02,36.22,36.4,35.69,35.5,9870.41,-0.41,-1.14,35.876,36.314,36.682,11299.5,11876.77,16582.49,3.95
2018-01-03,35.13,36.28,36.07,35.11,11600.38,0.38,1.06,35.916,36.17,36.797,11269.64,11605.44,16603.39,4.64
2018-01-04,36.07,36.5,35.66,35.65,12363.9,-0.41,-1.14,35.976,36.031,36.84,11122.75,11810.09,16850.09,4.95
2018-01-05,35.64,36.3,35.95,35.36,8798.37,0.29,0.81,35.894,35.88,36.919,10421.42,11083.31,16902.1,3.52
2018-01-08,35.51,36.0,34.92,34.62,13225.49,-1.03,-2.87,35.658,35.708,36.9,11171.71,11481.06,16887.74,5.29
2018-01-09,35.0,35.0,34.68,34.61,7110.64,-0.24,-0.69,35.456,35.666,36.693,10619.76,10959.63,17035.83,2.84
2018-01-10,34.75,37.78,37.1,34.15,27797.38,2.42,6.98,35.662,35.789,36.593,13859.16,12564.4,15757.13,11.12
2018-01-11,36.4,37.98,37.55,36.05,30078.99,0.45,1.21,36.04,36.008,36.501,17402.17,14262.46,15462.09,12.03
2018-01-12,37.11,37.29,36.2,36.2,16681.0,-1.35,-3.6,36.09,35.992,36.336,18978.7,14700.06,14569.98,6.67
2018-01-15,35.59,35.59,33.63,33.36,16621.52,-2.57,-7.1,35.832,35.745,36.094,19657.91,15414.81,14072.73,6.65
2018-01-16,33.65,34.59,34.05,33.6,10497.3,0.42,1.25,35.706,35.581,35.948,20335.24,15477.5,13677.13,4.2
