date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-11,14.98,15.15,15.0,14.9,15136.0,-0.07,-0.46,14.726,15.42,16.443,24298.68,22326.29,25735.05,3.62
2017-12-12,15.05,15.05,14.43,14.37,20508.0,-0.57,-3.8,14.784,15.233,16.221,22971.8,22837.99,24667.8,4.91
2017-12-13,14.54,14.72,14.64,14.37,12409.0,0.21,1.46,14.816,15.052,16.007,21633.6,21595.79,23365.1,2.97
2017-12-14,14.6,14.7,14.6,14.43,11620.0,-0.04,-0.27,14.748,14.883,15.822,16676.4,21052.49,22637.0,2.78
2017-12-15,14.49,14.8,14.68,14.41,12227.0,0.08,0.55,14.67,14.718,15.639,14380.0,20743.29,21285.94,2.93
2017-12-18,14.76,14.84,14.72,14.4,16043.91,0.04,0.27,14.614,14.67,15.482,14561.58,19430.13,20906.86,3.84
2017-12-19,14.78,15.19,15.19,14.64,24073.74,0.47,3.19,14.766,14.775,15.38,15274.73,19123.27,20756.6,5.76
2017-12-20,15.09,16.38,15.81,13.82,54470.96,0.62,4.08,15.0,14.908,15.334,23687.12,22660.36,22182.28,13.03
2017-12-21,15.4,15.61,15.28,15.02,35197.74,-0.53,-3.35,15.136,14.942,15.281,28402.67,22539.54,22415.26,8.42
2017-12-22,15.1,15.19,14.66,14.65,23431.91,-0.62,-4.06,15.132,14.901,15.213,30643.65,22511.83,22407.21,5.61
2017-12-25,14.65,14.65,14.2,14.11,17141.0,-0.46,-3.14,15.028,14.821,15.121,30863.07,22712.33,22519.31,4.1
2017-12-26,14.3,14.77,14.66,14.1,19959.0,0.46,3.24,14.922,14.844,15.039,30040.12,22657.43,22747.71,4.77
2017-12-27,14.65,15.28,14.89,14.56,30510.91,0.23,1.57,14.738,14.869,14.961,25248.11,24467.62,23031.7,7.3
2017-12-28,14.73,15.13,14.85,14.64,22860.0,-0.04,-0.27,14.652,14.894,14.889,22780.56,25591.62,23322.05,5.47
2017-12-29,15.07,16.1,15.49,14.83,44469.54,0.64,4.31,14.818,14.975,14.847,26988.09,28815.87,24779.58,10.64
2018-01-02,15.34,15.47,15.3,15.05,27714.0,-0.19,-1.23,15.038,15.033,14.852,29102.69,29982.88,24706.5,6.63
2018-01-03,15.23,15.48,15.47,15.1,26334.0,0.17,1.11,15.2,15.061,14.918,30377.69,30208.91,24666.09,6.3
2018-01-04,15.43,15.82,15.68,15.28,32341.0,0.21,1.36,15.358,15.048,14.978,30743.71,27995.91,25328.14,7.74
2018-01-05,15.61,15.72,15.36,15.25,20398.0,-0.32,-2.04,15.46,15.056,14.999,30251.31,26515.94,24527.74,4.88
2018-01-08,15.31,15.34,15.28,15.05,15756.0,-0.08,-0.52,15.418,15.118,15.01,24508.6,25748.35,24130.09,3.77
2018-01-09,15.53,15.95,15.59,15.53,35577.0,0.31,2.03,15.476,15.257,15.039,26081.2,27591.95,25152.14,8.51
2018-01-10,15.47,15.6,15.3,15.12,22480.0,-0.29,-1.86,15.442,15.321,15.083,25310.4,27844.05,25250.74,5.38
2018-01-11,15.9,16.83,16.83,15.9,56072.13,1.53,10.0,15.672,15.515,15.192,30056.63,30400.17,27433.89,13.41
2018-01-12,17.0,18.51,17.21,16.9,127022.41,0.38,2.26,16.042,15.751,15.323,51381.51,40816.41,33204.01,30.39
2018-01-15,16.6,16.9,16.12,16.0,57520.0,-1.09,-6.33,16.21,15.814,15.395,59734.31,42121.45,35468.66,13.76
2018-01-16,16.35,17.73,17.73,16.2,52773.48,1.61,9.99,16.638,16.057,15.545,63173.6,44627.4,37305.14,12.63
